养路	116160
苦楚	116000
苯乙烯	116000
驸马	116000
不落窠臼	116000
套住	116000
感观	116000
不正之风	116000
成规	116000
尤如	116000
甚广	116000
甚好	116000
须将	116000
受教	116000
彩扩	116000
胶管	116000
再不能	116000
下蛋	116000
表演赛	116000
一哄而上	116000
规劝	116000
现代性	116000
鼎鼎大名	116000
汗马功劳	116000
活动家	116000
小卖部	116000
汩汩	116000
渐近	116000
小金库	116000
最冷	116000
日月潭	116000
是非功过	116000
易怒	116000
吸盘	116000
路遇	116000
转卖	116000
辗转反侧	116000
罚下	116000
山水相连	116000
见顶	116000
惨状	116000
慢吞吞	116000
戳穿	116000
心身	116000
精舍	116000
火上	116000
粮草	116000
塞到	116000
家燕	116000
军规	116000
军乐	116000
官渡	116000
穷乡僻壤	116000
铁矿石	116000
外因	116000
金刚砂	116000
印度尼西亚	116000
抬眼	116000
抬举	116000
所迫	116000
掂量	116000
挖土	116000
接报	116000
抛向	116000
扣人心弦	116000
禁运	116000
松子	116000
血压计	116000
生母	116000
篮坛	116000
微幅	116000
秋毫	116000
并轨	116000
送电	116000
前科	116000
装成	116000
痛哭流涕	116000
兽行	116000
装神弄鬼	116000
闪失	116000
怒道	116000
退避	116000
姊妹篇	116000
祭品	116000
低效	116000
倍率	116000
倾盆大雨	116000
经史子集	116000
给分	116000
高架桥	116000
高抬	116000
启发性	116000
毫发	116000
哀兵必胜	116000
红艳艳	115980
匀速	115960
王侯将相	115860
很浅	115840
经验论	115840
丈人	115800
土层	115800
可辨	115800
告发	115800
自私自利	115660
千次	115620
救兵	115600
手杖	115600
幼师	115600
赏罚	115550
协防	115540
责问	115540
去冬	115520
山穷水尽	115480
私情	115458
非法所得	115400
庞杂	115400
旁观者清	115380
牧羊人	115220
群情	115220
参赛队	115200
惨绝人寰	115200
探知	115180
蛐蛐	115175
通县	115160
有情人终成眷属	115080
散伙	115000
艺名	115000
苯胺	115000
艺术学	115000
切碎	115000
花红	115000
除尘器	115000
出生年月	115000
通盘	115000
特勤	115000
驯养	115000
戏剧化	115000
雄关	115000
大屋	115000
三十一日	115000
不可忽视	115000
肿痛	115000
边贸	115000
十二分	115000
雨燕	115000
雪耻	115000
到账	115000
珊瑚礁	115000
刑满释放	115000
现实性	115000
列宁格勒	115000
残酷无情	115000
紫檀	115000
党工委	115000
清史	115000
清音	115000
洞穿	115000
深居简出	115000
海沟	115000
染坊	115000
学贯中西	115000
蛊惑人心	115000
量有	115000
照理	115000
影都	115000
患难之交	115000
唆使	115000
顺和	115000
别问	115000
轻拍	115000
罪有应得	115000
转院	115000
转强	115000
累死累活	115000
罪案	115000
轻举妄动	115000
连击	115000
图个	115000
较具	115000
恨不能	115000
丑化	115000
心曲	115000
惊闻	115000
烘干机	115000
麻布	115000
割肉	115000
危城	115000
触网	115000
怨天尤人	115000
印鉴	115000
钱柜	115000
逸仙	115000
拣选	115000
拉脱维亚	115000
所造	115000
探矿	115000
措手不及	115000
拉屎	115000
手风琴	115000
摘帽	115000
树起	115000
相与	115000
板报	115000
横行天下	115000
枝繁叶茂	115000
校歌	115000
样张	115000
术数	115000
失物招领	115000
选辑	115000
靠岸	115000
德庆	115000
重罪	115000
自勉	115000
血肉相连	115000
各执一词	115000
微机室	115000
冬雪	115000
黏土	115000
每两	115000
交点	115000
疾速	115000
立人	115000
曾几何时	115000
关帝庙	115000
如获	115000
群言堂	115000
嬗变	115000
伽马	115000
倒映	115000
倒头	115000
代理费	115000
低耗	115000
低洼	115000
风挡	115000
坐等	115000
仪容	115000
红杏	115000
引火	115000
纸上谈兵	115000
经济效益	115000
红烧肉	115000
乡民	115000
弱视	115000
红红火火	115000
衣锦	115000
谋利	115000
计策	115000
语汇	115000
衷肠	115000
诡谲	115000
离世	115000
离情	115000
放款	115000
夜车	115000
文论	115000
点来	114980
留成	114980
姨妈	114980
悄无声息	114960
男爵	114914
一诺千金	114880
粮棉	114880
瑙鲁	114840
娼妇	114840
工程处	114800
顺天	114800
中号	114800
软绵绵	114800
人文科学	114780
几样	114772
嫣然一笑	114620
只让	114560
烟缸	114560
空房	114560
管壁	114520
骤增	114500
立命	114440
众说	114400
框在	114360
物候	114240
掩体	114200
线段	114200
年增长率	114100
憨态可掬	114080
度日如年	114080
色拉油	114080
若与	114000
散失	114000
荡然无存	114000
陈情	114000
出赛	114000
观赏鱼	114000
左派	114000
历法	114000
三环路	114000
牵起	114000
春潮	114000
丈母娘	114000
月入	114000
膨化	114000
彩带	114000
奚落	114000
朋比为奸	114000
袁世凯	114000
土家	114000
朝露	114000
无以复加	114000
无可否认	114000
运筹帷幄	114000
天碟	114000
下基层	114000
环肥燕瘦	114000
一眨眼	114000
一段段	114000
夫妇俩	114000
虎豹	114000
溪边	114000
水到渠成	114000
油光	114000
测序	114000
烫发	114000
时务	114000
师道	114000
是个	114000
早稻	114000
蜂鸣器	114000
易货	114000
临战	114000
归根	114000
喊话	114000
中规中矩	114000
咔嚓	114000
中国人民	114000
听得见	114000
辅助性	114000
四亿	114000
图章	114000
丹田	114000
以防万一	114000
避雨	114000
书林	114000
情报员	114000
恰如	114000
迷局	114000
烙铁	114000
府城	114000
宽和	114000
冤案	114000
实权	114000
社会教育	114000
礼券	114000
触礁	114000
铜墙铁壁	114000
鸟笼	114000
包公	114000
锦衣	114000
猛禽	114000
白花花	114000
兵工厂	114000
振荡器	114000
凶犯	114000
揉搓	114000
掺入	114000
捉到	114000
拍马	114000
白底	114000
标线	114000
枉然	114000
相好	114000
档位	114000
可气	114000
刺青	114000
机修	114000
长亭	114000
乱花	114000
矫形	114000
徒有	114000
重聚	114000
乘除	114000
航标	114000
颓然	114000
入秋	114000
净收入	114000
新绿	114000
立论	114000
北伐战争	114000
剃刀	114000
门牙	114000
寻衅	114000
如法炮制	114000
旭日东升	114000
优柔寡断	114000
公使	114000
佳期	114000
作别	114000
件数	114000
从商	114000
强心剂	114000
继母	114000
纳西族	114000
弹雨	114000
离岗	114000
放马	114000
商代	114000
良家	114000
无师自通	113920
可嘉	113908
鸟巢	113860
苦力	113800
老一代	113800
遗孀	113800
赋值	113800
偏锋	113775
四节	113680
邻村	113680
喷香	113660
代序	113660
反对党	113640
走读	113600
搂抱	113600
金山词霸	113580
达斡尔族	113560
盐碱地	113480
近前	113480
盛气凌人	113400
老底	113400
续聘	113400
联勤	113360
贤内助	113360
飞涨	113300
质量关	113262
两湖	113260
债转股	113240
冷暖自知	113220
趾高气扬	113180
牛乳	113180
执迷不悟	113150
情报学	113140
安全局	113040
苔藓	113000
若用	113000
菌类	113000
黄梅戏	113000
革委会	113000
工作人员	113000
莱比锡	113000
耶诞	113000
颇费	113000
验尸	113000
不欢而散	113000
左右开弓	113000
历史剧	113000
三国演义	113000
奇偶	113000
故弄	113000
帮上	113000
基部	113000
贺年	113000
边区	113000
爱巢	113000
嘉陵江	113000
运动队	113000
二氧化碳	113000
喜笑颜开	113000
某方面	113000
刑期	113000
一溜	113000
一男一女	113000
恶棍	113000
素色	113000
溃不成军	113000
举人	113000
泼墨	113000
漏报	113000
小家子气	113000
河豚	113000
渣滓	113000
洋酒	113000
当班	113000
当儿	113000
最负	113000
野兔	113000
显性	113000
果酸	113000
喂奶	113000
中篇小说	113000
川军	113000
啥样	113000
罗山	113000
软木	113000
四等奖	113000
轻重缓急	113000
由是	113000
由易到难	113000
异于	113000
敢当	113000
改作	113000
烧碱	113000
火山口	113000
富庶	113000
密歇根	113000
神气活现	113000
窄小	113000
宿敌	113000
铁观音	113000
卵磷脂	113000
忽而	113000
皇族	113000
排泄物	113000
搅和	113000
白药	113000
白兰地	113000
椰林	113000
李大钊	113000
楼面	113000
禁闭	113000
知照	113000
笔挺	113000
得寸进尺	113000
年事	113000
乍一看	113000
生词	113000
鼻塞	113000
笑柄	113000
税捐	113000
委以	113000
斗胆	113000
斗气	113000
单元格	113000
端出	113000
闲杂	113000
疼惜	113000
冷宫	113000
北疆	113000
六腑	113000
六亲	113000
媚外	113000
代行	113000
仓颉	113000
风吹日晒	113000
人民日报	113000
人尽可夫	113000
低层次	113000
健胃	113000
念旧	113000
住校	113000
就寝	113000
齐国	113000
栅格	112880
承包方	112840
胆颤心惊	112800
滚瓜烂熟	112800
删改	112800
先来后到	112800
剪下	112800
语感	112800
继承法	112760
双优	112700
恭喜发财	112680
魔掌	112660
按部就班	112660
卖钱	112620
保存期	112620
阴魂不散	112600
劝慰	112600
猪圈	112600
留用	112600
忌日	112560
进口税	112520
电池组	112520
接力赛	112520
顶盖	112520
丁卯	112420
收购量	112412.5
丰沛	112400
年尾	112400
和亲	112400
癖好	112400
除法	112380
撇下	112200
航向	112200
野牛	112160
分隔符	112120
协查	112040
新经验	112020
蒙蒙细雨	112000
莎士比亚	112000
花名册	112000
工作队	112000
药剂师	112000
子虚乌有	112000
亟须	112000
圣马力诺	112000
对攻	112000
欢唱	112000
对立面	112000
大吵	112000
有则改之	112000
基本粒子	112000
大生产	112000
赝品	112000
加工品	112000
加宽	112000
力挫	112000
受创	112000
腰背	112000
胜迹	112000
股份公司	112000
干爽	112000
干咳	112000
老帅	112000
弄巧成拙	112000
击鼓	112000
素面朝天	112000
一边倒	112000
下浮	112000
更生	112000
豆角	112000
一言难尽	112000
步法	112000
频度	112000
泄愤	112000
满不在乎	112000
清唱	112000
涂上一层	112000
海洋生物	112000
渭河	112000
尚难	112000
油厂	112000
泼洒	112000
当世	112000
明辨	112000
师团	112000
易名	112000
晚婚	112000
暗香疏影	112000
电话局	112000
吐故纳新	112000
史家	112000
听错	112000
听诊	112000
呵斥	112000
轻烟	112000
轮转	112000
累及	112000
岩浆	112000
山居	112000
贬义	112000
疏浚	112000
屡有	112000
废渣	112000
家法	112000
之需	112000
审批权	112000
铜版纸	112000
久等	112000
扑倒	112000
扣住	112000
摆开	112000
抱憾	112000
机关枪	112000
待他	112000
失策	112000
征伐	112000
矢口否认	112000
血站	112000
愁眉不展	112000
管乐	112000
移向	112000
我的电脑	112000
系于	112000
交叉点	112000
剪短	112000
好卖	112000
好哇	112000
好小子	112000
如是我闻	112000
妙绝时人	112000
借故	112000
化验室	112000
佳句	112000
祭拜	112000
几十倍	112000
代理服务器	112000
斜纹	112000
人道主义	112000
贫贱	112000
华服	112000
偏不	112000
终获	112000
缔造者	112000
弹弓	112000
丝竹	112000
熟路	112000
诸事	112000
齐鸣	112000
良辰	112000
夜郎	112000
干渠	111960
长石	111900
轻量级	111896
捕食	111820
腰身	111800
珠江三角洲	111800
簌簌	111800
单人床	111800
结网	111760
雷区	111726
扣上	111600
棋谱	111600
归因	111580
愁肠百结	111520
百科全书	111480
零头	111400
肉感	111400
空头支票	111400
比得上	111400
几层	111320
大小不等	111240
喝令	111200
心贴心	111160
镊子	111160
拟于	111160
预见性	111140
扁豆	111140
苟延残喘	111120
加害	111100
卵石	111080
防雨	111040
织成	111040
黄毛丫头	111000
菜市	111000
鞍马	111000
七段	111000
警服	111000
防空洞	111000
观照	111000
巴尔干	111000
牲口	111000
原子核	111000
雄奇	111000
三小	111000
不足之处	111000
成仙	111000
矿床	111000
碗筷	111000
成名作	111000
有何不可	111000
腊梅	111000
肥猪	111000
截住	111000
城厢	111000
起泡	111000
无多	111000
开春	111000
开走	111000
表内	111000
青烟	111000
一无所知	111000
政协委员	111000
下摆	111000
上菜	111000
上饶市	111000
虞美人	111000
清谈	111000
浮光掠影	111000
满堂红	111000
光电鼠	111000
淡妆	111000
明言	111000
蜂鸟	111000
踏遍	111000
中央电视台	111000
听写	111000
呼气	111000
只和	111000
轶闻	111000
败絮其中	111000
敢打	111000
尼古拉	111000
那所	111000
那倒	111000
辟邪	111000
书呆子	111000
壁球	111000
避让	111000
炸伤	111000
寄存器	111000
军事化	111000
定居点	111000
勾搭	111000
拔高	111000
看碟	111000
看惯	111000
所累	111000
据报	111000
鬼节	111000
托拉斯	111000
拦腰	111000
拉线	111000
推脱	111000
兵刃	111000
棒打	111000
相认	111000
核技术	111000
校徽	111000
根子	111000
要活	111000
枪弹	111000
楷书	111000
长工	111000
年节	111000
重赏	111000
管管	111000
很可能是	111000
很香	111000
稿纸	111000
冰室	111000
塑料管	111000
美术字	111000
辛辛苦苦	111000
妙趣横生	111000
会下	111000
付帐	111000
侍女	111000
保额	111000
假烟	111000
休市	111000
侃侃而谈	111000
坐椅	111000
佩剑	111000
倾巢	111000
红萝卜	111000
幻梦	111000
经销部	111000
为甚	111000
方兴未艾	111000
望族	111000
高视阔步	111000
高等院校	111000
施法	111000
讲道理	111000
说清	111000
文质	111000
前程似锦	110980
疯狗	110880
供出	110800
真抓实干	110760
附着物	110740
礼乐	110740
四环素	110700
鱼贯而入	110660
广角镜	110600
用字	110540
丑八怪	110520
初露锋芒	110513.6
捐物	110440
哇噻	110400
唱盘	110400
