包车	16500
前轮	16500
纯种	16500
林彪	16500
传教士	16500
裂开	16500
腋下	16500
军费	16500
载波	16500
长生不老	16500
急匆匆	16500
小树	16500
仍须	16500
哪知	16500
天麻	16500
受惊	16500
明证	16500
轻者	16500
改判	16500
引燃	16500
两幅	16500
包在	16500
争先恐后	16500
氢气	16500
卷曲	16500
小圆	16500
公路局	16500
透射	16500
蔗糖	16500
营房	16500
电荷	16500
传热	16500
今儿	16500
照办	16500
薄型	16500
菜农	16500
抵押权	16500
年事	16500
矿床	16500
误工	16500
到岸	16500
信度	16500
冲开	16460
艳舞	16450
翻唱	16400
跌跌撞撞	16400
湿疹	16400
水浒	16400
清空	16400
福地	16400
把玩	16400
衣架	16400
恕我直言	16400
七喜	16400
配饰	16400
下子	16400
蒲公英	16400
急转弯	16400
汕尾	16400
鼎立	16400
脱光	16400
亦会	16400
利落	16400
用场	16400
漏税	16400
妙龄	16400
磨刀	16400
雨点	16400
血红	16400
月号	16400
白开水	16400
远射	16400
换掉	16400
后场	16400
上官	16400
会师	16400
时代感	16400
民宅	16400
千斤	16400
扇子	16400
土星	16400
几许	16400
亲王	16400
功名	16400
海马	16400
杀菌剂	16400
哈工大	16400
奥林巴斯	16400
稍作	16400
幽深	16400
练成	16400
马匹	16400
洪湖	16400
长话	16400
颇高	16400
置入	16400
精练	16400
洪涝	16400
电光	16400
称做	16400
二板	16400
开胃	16400
稍等	16400
纪行	16400
故弄玄虚	16400
大旱	16400
驱散	16400
多任务	16400
每笔	16400
俱备	16400
定神	16400
定情	16400
透镜	16400
想当然	16400
爱斯基摩	16400
接住	16400
身怀绝技	16400
震天	16400
放贷	16400
别是	16400
单数	16400
挖苦	16400
怜惜	16400
很坏	16400
华灯	16400
揪出	16400
沾上	16400
毕节	16400
吃拿卡要	16400
大动脉	16400
包装纸	16400
初时	16400
晨练	16400
麻袋	16400
铜矿	16400
外校	16400
扑杀	16400
叫嚷	16400
奇缺	16400
务农	16400
近视眼	16400
环状	16400
船头	16400
一排排	16400
户主	16400
黑板报	16400
总需求	16400
终身制	16400
朝上	16400
晾晒	16400
简言之	16400
外派	16400
反动派	16400
喷灌	16400
升天	16400
敢打	16400
同生	16400
以儆效尤	16400
农转非	16400
下等	16400
张旭	16400
站定	16400
跨年度	16400
药量	16400
洪武	16400
村办	16400
交通线	16400
崖壁	16370
被爱	16300
湛蓝	16300
春水	16300
绑定	16300
小丑	16300
林间	16300
另存为	16300
民革	16300
包厢	16300
鬼神	16300
情报站	16300
劫难	16300
难言	16300
翻脸	16300
红衣	16300
杨梅	16300
详述	16300
半自动	16300
热热闹闹	16300
传感	16300
实心	16300
峥嵘	16300
鸵鸟	16300
木器	16300
批捕	16300
稀饭	16300
静心	16300
全速	16300
京师	16300
狗肉	16300
皆因	16300
横流	16300
泪光	16300
铁皮	16300
劳拉	16300
多寡	16300
高梁	16300
明末	16300
粉刷	16300
母亲河	16300
悟性	16300
黑白分明	16300
东岸	16300
摇钱树	16300
传回	16300
摆摊	16300
绩优股	16300
巨浪	16300
扭力	16300
边陲	16300
司空见惯	16300
掌权	16300
已尽	16300
一席话	16300
说点	16300
怒不可遏	16300
纸片	16300
电磁场	16300
等得	16300
战功	16300
大浪淘沙	16300
简略	16300
汇成	16300
镌刻	16300
但凡	16300
独具匠心	16300
亦应	16300
复制品	16300
策动	16300
婚育	16300
两口子	16300
才高八斗	16300
居首位	16300
弹尽粮绝	16300
跨区域	16300
投到	16300
取用	16300
妊娠期	16300
管住	16300
饮食业	16300
当世	16300
开春	16300
讲道理	16300
宅基地	16300
可想	16300
撷英	16300
之文	16300
饲喂	16300
板结	16300
邮费	16200
不移	16200
忍心	16200
水力发电	16200
搜刮	16200
吸血鬼	16200
条件反射	16200
眼圈	16200
相向	16200
秋色	16200
眼帘	16200
胆大	16200
过桥	16200
东吴	16200
元朝	16200
三陪	16200
惹祸	16200
洗劫	16200
烈焰	16200
公爵	16200
宽幅	16200
别怕	16200
初春	16200
君王	16200
恩赐	16200
胜局	16200
夕照	16200
考卷	16200
日晒	16200
上半时	16200
数天	16200
青年队	16200
歌剧院	16200
蓬头垢面	16200
发霉	16200
有责	16200
右腿	16200
生菜	16200
芭蕉	16200
安眠药	16200
即逝	16200
听者	16200
累赘	16200
重提	16200
环顾	16200
新闻发布会	16200
缴付	16200
哄抢	16200
作罢	16200
游动	16200
岛国	16200
瑟瑟	16200
衣领	16200
赛特	16200
天竺	16200
窄幅	16200
辽源	16200
沙地	16200
更迭	16200
小月	16200
信息高速公路	16200
取走	16200
甚或	16200
菜籽	16200
势所难免	16200
埋没	16200
公理	16200
哲人	16200
最晚	16200
总营业额	16200
交配	16200
联邦德国	16200
皱起	16200
一把火	16200
早该	16200
召见	16200
扶正	16200
坯布	16200
分界	16200
抢手货	16200
梳头	16200
来日	16200
新四军	16200
动手做	16200
灭鼠	16200
您老	16200
竞投	16200
增光	16200
迅即	16200
见其	16200
起居室	16200
守门	16200
两股	16200
电场	16200
渡河	16200
名之	16200
学刊	16200
趋同	16200
旧中国	16200
出使	16200
留洋	16200
防护服	16200
奠基人	16200
成规	16200
外因	16200
原子核	16200
能源部	16200
一十	16200
定海	16200
港务局	16200
牛羊肉	16200
产期	16200
建管	16200
圣乔治	16200
纯音	16200
荣升	16130
学完	16100
大梁	16100
所犯	16100
埃塞俄比亚	16100
手笔	16100
直冲	16100
牧羊	16100
晓明	16100
虎门	16100
红白	16100
挂断	16100
弓箭	16100
别来	16100
木乃伊	16100
占上风	16100
拍成	16100
女将	16100
玛瑙	16100
爱妻	16100
挚友	16100
暮色	16100
唱会	16100
沦陷	16100
亲昵	16100
耳闻	16100
明起	16100
万有	16100
逸兴	16100
巷子	16100
戏弄	16100
很热	16100
流线	16100
预演	16100
再回	16100
熊掌	16100
蓝本	16100
亢奋	16100
营养品	16100
日久	16100
门框	16100
投案	16100
库尔勒	16100
暗箭难防	16100
勤快	16100
不好过	16100
气势磅礴	16100
丝毫不差	16100
走回	16100
讲出	16100
怦然	16100
男扮女装	16100
咋舌	16100
冷雨	16100
变局	16100
门后	16100
趁早	16100
甘甜	16100
排卵	16100
愤然	16100
阴线	16100
混淆是非	16100
某市	16100
合起来	16100
火药味	16100
冰柜	16100
旅居	16100
做对	16100
动手术	16100
之词	16100
要员	16100
救活	16100
抽身	16100
曲解	16100
棉衣	16100
煤油	16100
全国人大代表	16100
藻类	16100
恳切	16100
三册	16100
前兆	16100
开园	16100
扶养	16100
高脂	16100
拦路虎	16100
初六	16100
条块	16100
航标	16100
债转股	16100
边区	16100
三结合	16100
日见	16100
托幼	16100
纪律性	16100
邪说	16100
时经	16100
监察厅	16100
招纳	16100
血样	16100
国防军	16100
对国	16100
中统	16100
白旗	16050
守夜	16030
预告片	16000
周易	16000
不闻	16000
差劲	16000
小号	16000
公尺	16000
大安	16000
冶容诲淫	16000
暗香	16000
留个	16000
称心	16000
功能键	16000
出轨	16000
粉底	16000
十字架	16000
烤鸭	16000
讲堂	16000
法式	16000
暴躁	16000
飘忽	16000
报应	16000
青松	16000
口译	16000
实力派	16000
生灵	16000
种猪	16000
驾校	16000
施乐	16000
丹尼尔	16000
闹出	16000
紫禁城	16000
冷凝	16000
旧日	16000
思茅	16000
贴到	16000
半边天	16000
各型	16000
不输	16000
片酬	16000
红烧	16000
滚轮	16000
维新	16000
修造	16000
引渡	16000
炊烟	16000
中高层	16000
力道	16000
嗓门	16000
搜出	16000
变黑	16000
胡闹	16000
山势	16000
发话	16000
榆树	16000
上星期	16000
难辨	16000
回绝	16000
即位	16000
逐日	16000
可塑性	16000
特例	16000
村寨	16000
发笑	16000
决议案	16000
同业公会	16000
逮住	16000
粘稠	16000
每桶	16000
汗珠	16000
繁茂	16000
王储	16000
西化	16000
夙愿	16000
纵贯	16000
北亚	16000
膝关节	16000
刺鼻	16000
打湿	16000
装车	16000
臭气	16000
大礼堂	16000
战云密布	16000
受着	16000
果农	16000
应缴	16000
肿块	16000
东向	16000
自纠	16000
开走	16000
风能	16000
人证	16000
不避	16000
奇货可居	16000
地形图	16000
发奖	16000
基肥	16000
单人床	15940
查过	15900
齐心	15900
星月	15900
大帝	15900
盐田	15900
庐山真面	15900
天长	15900
玩到	15900
网络股	15900
之魂	15900
商海	15900
绿草	15900
超然	15900
宽屏	15900
招架	15900
拷问	15900
一脉相承	15900
五指	15900
香火	15900
颂歌	15900
太阳镜	15900
通话费	15900
般若	15900
男队	15900
行经	15900
牟取	15900
王位	15900
弥勒	15900
怪病	15900
帮主	15900
小钱	15900
刻板	15900
赌气	15900
做得到	15900
倒好	15900
暗处	15900
丞相	15900
念叨	15900
而居	15900
井水	15900
四壁	15900
反悔	15900
吊装	15900
流离颠沛	15900
朝野	15900
源流	15900
同安	15900
梅开二度	15900
集权	15900
太守	15900
同治	15900
比划	15900
歇息	15900
排开	15900
狗尾续貂	15900
杨振宁	15900
近处	15900
平分秋色	15900
大出血	15900
胶质	15900
壳牌	15900
远非	15900
随心所欲	15900
举家	15900
递上	15900
略高	15900
贩运	15900
重物	15900
说事	15900
起诉书	15900
录取率	15900
不虚	15900
应和	15900
沟壑	15900
侍候	15900
商贾	15900
时年	15900
病故	15900
庭长	15900
既已	15900
都受	15900
三环路	15900
阴魂不散	15900
聘用制	15900
求出	15900
着意	15900
客运量	15900
军部	15900
分等	15900
毒化	15900
股骨	15900
说开	15900
年尾	15810
宣传员	15800
妇人之仁	15800
空姐	15800
亦不	15800
妖精	15800
龙井	15800
见方	15800
咪咪	15800
独孤	15800
或多或少	15800
舍己救人	15800
鞋底	15800
买药	15800
性趣	15800
假币	15800
帮派	15800
军力	15800
家长会	15800
历尽	15800
浩劫	15800
操刀	15800
哥伦布	15800
腾龙	15800
连天	15800
服务生	15800
凑巧	15800
横溢	15800
跌价	15800
内嵌	15800
侃侃	15800
组合式	15800
铜川	15800
排场	15800
认输	15800
皆宜	15800
不辞	15800
来路	15800
绝症	15800
用武	15800
广交	15800
对唱	15800
广告词	15800
原体	15800
恶战	15800
过奖	15800
算数	15800
抛砖引玉	15800
白昼	15800
安哥拉	15800
流量计	15800
陛下	15800
入海	15800
云层	15800
稳产	15800
受罪	15800
密林	15800
数一数二	15800
夜市	15800
急不可待	15800
名茶	15800
赚点	15800
梅毒	15800
溶化	15800
山岭	15800
变法	15800
过江	15800
不换	15800
千难万难	15800
抗日救亡	15800
下端	15800
矫健	15800
魁梧	15800
寒暑假	15800
另一侧	15800
一大半	15800
绝处逢生	15800
走弯路	15800
种树	15800
漏斗	15800
骑上	15800
勃发	15800
盎司	15800
片状	15800
单就	15800
电挂	15800
菜花	15800
保险单	15800
浮夸	15800
黄疸	15800
迈开	15800
嘱托	15800
送钱	15800
等量	15800
输卵管	15800
连用	15800
成数	15800
支局	15800
轮岗	15800
位大	15800
仍较	15800
脱鞋	15780
扫帚	15700
总评	15700
分心	15700
公测	15700
麻疹	15700
主唱	15700
趣谈	15700
手绘	15700
要义	15700
闯关	15700
蓝宝石	15700
亚裔	15700
步行者	15700
情敌	15700
小燕子	15700
双打	15700
壮士	15700
女巫	15700
长风	15700
脏话	15700
炫目	15700
如火	15700
白日	15700
爱玩	15700
主推	15700
情愫	15700
时针	15700
工业部	15700
滑冰	15700
孢子	15700
云山	15700
无功	15700
神速	15700
欠缴	15700
红娘	15700
根目录	15700
米粉	15700
感情用事	15700
神经质	15700
胜景	15700
诡计	15700
空档	15700
骄子	15700
雌雄	15700
发狂	15700
毒打	15700
张飞	15700
惊天动地	15700
尘缘	15700
看穿	15700
提神	15700
翘起	15700
看不惯	15700
噩耗	15700
难治	15700
递送	15700
献艺	15700
永存	15700
口诛笔伐	15700
小名	15700
岳父	15700
嵩山	15700
整版	15700
红光满面	15700
包装箱	15700
地皮	15700
击溃	15700
垫底	15700
播音员	15700
躲闪	15700
厅堂	15700
漏掉	15700
犹存	15700
允诺	15700
有路	15700
逃窜	15700
好酒	15700
正方形	15700
好容易	15700
胆敢	15700
四散	15700
西海岸	15700
内壁	15700
五官科	15700
受限制	15700
彩照	15700
针头	15700
概率论	15700
有假	15700
竞买	15700
童工	15700
花街柳巷	15700
电业局	15700
浸入	15700
胡适	15700
官职	15700
整风	15700
解热	15700
留置	15700
批评家	15700
吃透	15700
车场	15700
热源	15700
金银花	15700
晾干	15700
持证上岗	15700
化学家	15700
分科	15700
带兵	15700
小金库	15700
小家子气	15700
多肽	15700
并起	15700
开题	15700
这一来	15700
解放区	15700
开幕词	15700
殚精竭虑	15700
事权	15700
来想	15700
紫苑	15700
泪流满面	15610
群组	15600
篮协	15600
侨胞	15600
最不	15600
灰度	15600
福利费	15600
日记本	15600
有致	15600
范文	15600
渡假	15600
模组	15600
小强	15600
花市	15600
产科	15600
飞刀	15600
热键	15600
骄阳	15600
端午节	15600
威猛	15600
心肠	15600
算你	15600
萤火虫	15600
呼天抢地	15600
怪人	15600
不渝	15600
眼影	15600
赐给	15600
苍穹	15600
羽翼	15600
寄回	15600
一打	15600
捷报	15600
从那以后	15600
巴乔	15600
交响曲	15600
有风	15600
四维	15600
真言	15600
直营	15600
沙丘	15600
紧绷	15600
菜系	15600
垮台	15600
吧台	15600
见分晓	15600
仍属	15600
相对湿度	15600
游资	15600
救市	15600
睁开眼	15600
无处不在	15600
未成年人	15600
面食	15600
各行各业	15600
扫射	15600
心腹	15600
吵醒	15600
夹层	15600
一鼻子灰	15600
圆锥	15600
铜像	15600
亦在	15600
言词	15600
一模一样	15600
相救	15600
雪崩	15600
粮仓	15600
搂住	15600
时令	15600
复选框	15600
打翻	15600
截稿	15600
补品	15600
八旬	15600
打住	15600
冥顽不灵	15600
冒烟	15600
关公	15600
兑奖	15600
烧成	15600
卫兵	15600
简简单单	15600
得意洋洋	15600
惨白	15600
饭前	15600
避风	15600
照得	15600
兼程	15600
良田	15600
上一代	15600
入账	15600
几颗	15600
死命	15600
曾想	15600
揪住	15600
存贷款	15600
诱使	15600
节律	15600
何如	15600
盖有	15600
青岛大学	15600
报端	15600
预备队	15600
拉丁文	15600
浅水	15600
支取	15600
归根结蒂	15600
错案	15600
势不可当	15600
频带	15600
叶面	15600
粮库	15600
霉变	15600
双百	15600
承运人	15600
贮运	15600
笔谈	15600
蚜虫	15600
经销部	15580
遁形	15570
汉英	15500
删了	15500
新人类	15500
立体感	15500
扫盲	15500
达拉斯	15500
串烧	15500
保险箱	15500
北洋	15500
粉丝	15500
私生活	15500
透水	15500
飞腾	15500
八月份	15500
走马观花	15500
拜师	15500
早恋	15500
安保	15500
手提电脑	15500
露背	15500
新衣	15500
晚节不保	15500
如新	15500
标号	15500
火种	15500
军旗	15500
梦乡	15500
首座	15500
异国他乡	15500
私有制	15500
杂音	15500
赤峰市	15500
口福	15500
抛下	15500
求变	15500
东拉西扯	15500
何故	15500
背书	15500
日月星辰	15500
左顾右盼	15500
